Geneid	/ufrc/jkim6/share/braskey/data/PRJNA546251/HISAT2/SRR9200665.sam
AT2G19120	38
AT2G19130	110
AT2G19146	0
AT2G19150	19
AT2G19160	189
AT2G19170	69
AT2G19180	155
AT2G19190	4
AT2G19210	2
AT2G19220	0
AT2G19230	0
AT2G19240	16
AT2G19260	80
AT2G19270	244
AT2G19280	86
AT2G19290	0
AT2G19300	0
AT2G19310	188
AT2G19320	2
AT2G19330	5
AT2G19340	67
AT2G19350	52
AT2G19360	0
AT2G19380	30
AT2G19385	55
AT2G19390	167
AT2G19400	39
AT2G19410	12
AT2G19420	0
AT2G19425	0
AT2G19430	88
AT2G19440	4
AT2G19450	141
AT2G19460	26
AT2G19470	301
AT2G19480	1032
AT2G19490	27
AT2G19500	0
AT2G19510	0
AT2G19520	331
AT2G19530	10
AT2G19540	444
AT2G19550	3
AT2G19560	98
AT2G19570	5
AT2G19572	0
AT2G19580	46
AT2G19582	0
AT2G19590	58
AT2G19600	153
AT2G19610	1
AT2G19620	79
AT2G19630	0
AT2G19640	31
AT2G19650	257
AT2G19660	38
AT2G19670	18
AT2G19680	118
AT2G19690	19
AT2G19700	0
AT2G19710	190
AT2G19720	29
AT2G19730	628
AT2G19740	203
AT2G19750	171
AT2G19760	1457
AT2G19770	0
AT2G19780	48
AT2G19790	319
AT2G19796	0
AT2G19800	1676
AT2G19802	1
AT2G19810	175
AT2G19820	0
AT2G19830	719
AT2G19850	0
AT2G19860	177
AT2G19870	105
AT2G19880	315
AT2G19890	0
AT2G19893	0
AT2G19900	93
AT2G19910	16
AT2G19920	17
AT2G19930	107
AT2G19940	277
AT2G19950	332
AT2G19960	0
AT2G19970	31
AT2G19980	2
AT2G19990	5
AT2G20000	219
AT2G20010	323
AT2G20020	204
AT2G20030	18
AT2G20050	1312
AT2G20060	102
AT2G20070	0
AT2G20080	29
AT2G20100	26
AT2G20110	15
AT2G20120	268
AT2G20130	152
AT2G20140	307
AT2G20142	13
AT2G20150	0
AT2G20160	0
AT2G20170	0
AT2G20180	242
AT2G20190	1061
AT2G20208	0
AT2G20210	54
AT2G20230	1090
AT2G20240	148
AT2G20250	32
AT2G20260	2843
AT2G20270	152
AT2G20280	326
AT2G20290	166
AT2G20300	392
AT2G20310	56
AT2G20320	152
AT2G20330	333
AT2G20340	124
AT2G20350	0
AT2G20360	847
AT2G20362	14
AT2G20370	211
AT2G20380	0
AT2G20390	111
AT2G20400	71
AT2G20410	66
AT2G20420	781
AT2G20430	0
AT2G20440	85
AT2G20450	181
AT2G20453	0
AT2G20463	0
AT2G20465	0
AT2G20470	0
AT2G20480	5
AT2G20490	102
AT2G20495	56
AT2G20500	12
AT2G20510	3
AT2G20515	10
AT2G20520	193
AT2G20530	237
AT2G20540	2
AT2G20550	27
AT2G20560	86
AT2G20562	15
AT2G20570	345
AT2G20580	1045
AT2G20585	56
AT2G20590	15
AT2G20595	0
AT2G20597	0
AT2G20605	0
AT2G20610	451
AT2G20613	0
AT2G20616	0
AT2G20618	0
AT2G20619	0
AT2G20620	0
AT2G20625	0
AT2G20630	904
AT2G20635	27
AT2G20650	87
AT2G20660	0
AT2G20670	4344
AT2G20680	89
AT2G20690	171
AT2G20700	4
AT2G20710	14
AT2G20720	42
AT2G20721	3
AT2G20722	1
AT2G20723	1
AT2G20725	230
AT2G20740	303
AT2G20750	30
AT2G20760	839
AT2G20770	27
AT2G20780	165
AT2G20784	0
AT2G20790	294
AT2G20800	2
AT2G20805	0
AT2G20810	133
AT2G20815	30
AT2G20820	603
AT2G20825	4
AT2G20830	174
AT2G20835	27
AT2G20840	121
AT2G20850	131
AT2G20860	875
AT2G20870	0
AT2G20875	7
AT2G20880	7
AT2G20890	2570
AT2G20900	280
AT2G20920	530
AT2G20921	0
AT2G20930	111
AT2G20940	15
AT2G20950	395
AT2G20960	576
AT2G20970	0
AT2G20980	16
AT2G20990	2358
AT2G21010	0
AT2G21030	1
AT2G21040	1
AT2G21045	239
AT2G21050	122
AT2G21060	218
AT2G21070	50
AT2G21080	148
AT2G21090	31
AT2G21100	112
AT2G21110	0
AT2G21120	316
AT2G21130	30
AT2G21140	1890
AT2G21150	199
AT2G21160	662
AT2G21170	3233
AT2G21180	67
AT2G21185	0
AT2G21187	4
AT2G21188	20
AT2G21190	276
AT2G21195	45
AT2G21200	4
AT2G21210	194
AT2G21220	26
AT2G21230	163
AT2G21235	1
AT2G21237	0
AT2G21240	274
AT2G21250	299
AT2G21260	3
AT2G21270	398
AT2G21280	479
AT2G21290	125
AT2G21300	421
AT2G21320	93
AT2G21330	7422
AT2G21340	481
AT2G21350	6
AT2G21360	0
AT2G21370	233
AT2G21380	281
AT2G21385	481
AT2G21390	1622
AT2G21400	0
AT2G21410	640
AT2G21420	0
AT2G21430	22
AT2G21440	259
AT2G21450	3
AT2G21465	0
AT2G21470	280
AT2G21480	0
AT2G21490	0
AT2G21500	102
AT2G21510	10
AT2G21520	778
AT2G21530	518
AT2G21540	737
AT2G21550	36
AT2G21560	202
AT2G21570	0
AT2G21580	425
AT2G21590	35
AT2G21600	335
AT2G21610	7
AT2G21620	658
AT2G21630	47
AT2G21640	7
AT2G21650	0
AT2G21655	0
AT2G21660	1421
AT2G21670	0
AT2G21680	0
AT2G21690	0
AT2G21700	0
AT2G21710	35
AT2G21720	22
AT2G21725	0
AT2G21727	0
AT2G21730	2
AT2G21740	0
AT2G21750	0
AT2G21760	0
AT2G21770	20
AT2G21780	3
AT2G21790	224
AT2G21800	9
AT2G21810	0
AT2G21820	12
AT2G21830	191
AT2G21840	71
AT2G21850	101
AT2G21860	304
AT2G21870	1546
AT2G21880	42
AT2G21890	1
AT2G21900	0
AT2G21910	0
AT2G21920	0
AT2G21930	1
AT2G21940	140
AT2G21950	369
AT2G21960	706
AT2G21970	1519
AT2G21980	0
AT2G21990	1
AT2G22000	19
AT2G22010	442
AT2G22030	0
AT2G22040	0
AT2G22050	0
AT2G22055	0
AT2G22060	0
AT2G22070	12
AT2G22080	421
AT2G22088	0
AT2G22090	153
AT2G22100	60
AT2G22110	0
AT2G22120	107
AT2G22121	0
AT2G22122	49
AT2G22125	2193
AT2G22140	11
AT2G22145	0
AT2G22155	0
AT2G22160	0
AT2G22170	2390
AT2G22180	1
AT2G22190	21
AT2G22200	24
AT2G22201	0
AT2G22220	0
AT2G22230	209
AT2G22240	290
AT2G22241	2
AT2G22250	244
AT2G22260	30
AT2G22270	95
AT2G22280	0
AT2G22290	6
AT2G22300	415
AT2G22310	58
AT2G22320	0
AT2G22330	436
AT2G22340	0
AT2G22345	0
AT2G22360	283
AT2G22370	34
AT2G22380	0
AT2G22400	255
AT2G22410	4
AT2G22420	105
AT2G22425	161
AT2G22426	0
AT2G22430	570
AT2G22440	0
AT2G22450	110
AT2G22460	2
AT2G22470	624
AT2G22475	126
AT2G22480	239
AT2G22482	9
AT2G22490	121
AT2G22496	0
AT2G22500	85
AT2G22510	117
AT2G22520	0
AT2G22530	81
AT2G22540	298
AT2G22560	76
AT2G22570	111
AT2G22580	0
AT2G22590	497
AT2G22600	8
AT2G22610	45
AT2G22620	75
AT2G22630	13
AT2G22640	75
AT2G22650	148
AT2G22660	1016
AT2G22668	0
AT2G22670	1250
AT2G22680	207
AT2G22690	73
AT2G22720	638
AT2G22730	17
AT2G22740	219
AT2G22750	2
AT2G22760	0
AT2G22770	342
AT2G22780	460
AT2G22790	46
AT2G22795	770
AT2G22800	52
AT2G22802	0
AT2G22805	0
AT2G22807	0
AT2G22810	0
AT2G22820	0
AT2G22821	2
AT2G22830	35
AT2G22840	56
AT2G22850	22
AT2G22860	83
AT2G22870	41
AT2G22880	12
AT2G22890	17
AT2G22900	113
AT2G22905	0
AT2G22910	117
AT2G22920	102
AT2G22930	0
AT2G22940	0
AT2G22941	0
AT2G22942	0
AT2G22950	0
AT2G22955	0
AT2G22960	0
AT2G22970	228
AT2G22980	568
AT2G22990	4576
AT2G23000	118
AT2G23010	74
AT2G23020	0
AT2G23030	111
AT2G23040	4
AT2G23050	9
AT2G23060	0
AT2G23067	0
AT2G23070	1212
AT2G23080	117
AT2G23090	965
AT2G23093	16
AT2G23096	2
AT2G23100	157
AT2G23110	3
AT2G23118	0
AT2G23120	574
AT2G23130	274
AT2G23140	281
AT2G23142	0
AT2G23148	0
AT2G23149	0
AT2G23150	74
AT2G23160	0
AT2G23170	10
AT2G23171	0
AT2G23180	175
AT2G23190	0
AT2G23200	83
AT2G23210	0
AT2G23220	0
AT2G23230	0
AT2G23240	0
AT2G23250	0
AT2G23260	0
AT2G23270	0
AT2G23290	183
AT2G23300	52
AT2G23310	242
AT2G23320	313
AT2G23321	0
AT2G23340	56
AT2G23347	1
AT2G23348	1
AT2G23350	735
AT2G23360	108
AT2G23370	61
AT2G23380	212
AT2G23390	517
AT2G23400	1
AT2G23410	20
AT2G23420	464
AT2G23430	66
AT2G23440	0
AT2G23450	333
AT2G23460	515
AT2G23470	32
AT2G23510	0
AT2G23520	202
AT2G23530	7
AT2G23540	120
AT2G23550	15
AT2G23560	41
AT2G23570	0
AT2G23580	1
AT2G23590	34
AT2G23600	1186
AT2G23610	376
AT2G23620	167
AT2G23630	25
AT2G23640	2
AT2G23650	0
AT2G23660	0
AT2G23670	4
AT2G23672	0
AT2G23680	44
AT2G23690	163
AT2G23700	141
AT2G23740	183
AT2G23755	3
AT2G23760	334
AT2G23770	120
AT2G23780	218
AT2G23790	382
AT2G23800	0
AT2G23810	570
AT2G23820	106
AT2G23830	0
AT2G23834	0
AT2G23840	95
AT2G23890	92
AT2G23900	0
AT2G23910	1407
AT2G23920	0
AT2G23930	169
AT2G23940	93
AT2G23945	3
AT2G23950	146
AT2G23960	2
AT2G23970	14
AT2G23980	539
AT2G23985	81
AT2G23990	0
AT2G24000	1
AT2G24010	0
AT2G24020	672
AT2G24030	5
AT2G24040	35
AT2G24050	260
AT2G24060	382
AT2G24070	6
AT2G24080	0
AT2G24090	1472
AT2G24100	385
AT2G24103	0
AT2G24120	247
AT2G24130	0
AT2G24140	7
AT2G24150	407
AT2G24170	45
AT2G24180	393
AT2G24190	69
AT2G24200	1183
AT2G24205	0
AT2G24210	0
AT2G24220	20
AT2G24230	153
AT2G24240	71
AT2G24250	30
AT2G24255	0
AT2G24260	372
AT2G24270	6001
AT2G24280	1633
AT2G24285	0
AT2G24290	102
AT2G24300	43
AT2G24310	0
AT2G24320	0
AT2G24330	185
AT2G24340	0
AT2G24350	17
AT2G24360	622
AT2G24370	1
AT2G24380	0
AT2G24390	41
AT2G24395	94
AT2G24400	4
AT2G24410	0
AT2G24420	711
AT2G24430	3
AT2G24440	13
AT2G24450	2
AT2G24460	0
AT2G24470	0
AT2G24480	0
AT2G24490	42
AT2G24500	248
AT2G24510	0
AT2G24513	0
AT2G24520	170
AT2G24530	52
AT2G24540	0
AT2G24545	1
AT2G24550	319
AT2G24560	1
AT2G24570	239
AT2G24580	298
AT2G24590	186
AT2G24592	6
AT2G24600	41
AT2G24610	43
AT2G24615	0
AT2G24617	0
AT2G24620	0
AT2G24625	0
AT2G24630	78
AT2G24640	111
AT2G24645	28
AT2G24650	202
AT2G24670	0
AT2G24680	7
AT2G24681	2
AT2G24683	0
AT2G24690	157
AT2G24692	0
AT2G24693	0
AT2G24696	0
AT2G24700	6
AT2G24710	23
AT2G24720	7
AT2G24735	0
AT2G24740	0
AT2G24755	221
AT2G24762	101
AT2G24765	340
AT2G24780	0
AT2G24790	1208
AT2G24800	8
AT2G24810	0
AT2G24820	702
AT2G24830	185
AT2G24834	0
AT2G24840	0
AT2G24850	0
AT2G24860	190
AT2G24870	0
AT2G24880	0
AT2G24940	0
AT2G24945	0
AT2G24950	0
AT2G24960	67
AT2G24970	4
AT2G24980	838
AT2G24990	70
AT2G25000	46
AT2G25010	140
AT2G25011	0
AT2G25050	164
AT2G25052	0
AT2G25060	39
AT2G25070	511
AT2G25080	3125
AT2G25090	137
AT2G25095	21
AT2G25100	78
AT2G25110	241
AT2G25120	0
AT2G25130	1
AT2G25140	195
AT2G25150	13
AT2G25160	146
AT2G25169	0
AT2G25170	695
AT2G25171	0
AT2G25180	334
AT2G25185	0
AT2G25190	110
AT2G25200	89
AT2G25210	221
AT2G25220	124
AT2G25230	0
AT2G25240	42
AT2G25250	166
AT2G25260	73
AT2G25270	31
AT2G25280	226
AT2G25290	84
AT2G25295	0
AT2G25300	47
AT2G25305	0
AT2G25310	323
AT2G25312	0
AT2G25320	333
AT2G25330	1
AT2G25340	1
AT2G25344	0
AT2G25350	96
AT2G25355	28
AT2G25360	0
AT2G25370	0
AT2G25400	0
AT2G25409	0
AT2G25410	1
AT2G25420	55
AT2G25430	1430
AT2G25440	1
AT2G25450	3904
AT2G25460	44
AT2G25470	2
AT2G25480	158
AT2G25482	0
AT2G25490	1371
AT2G25500	0
AT2G25510	346
AT2G25520	849
AT2G25530	291
AT2G25540	0
AT2G25560	77
AT2G25565	0
AT2G25570	46
AT2G25580	70
AT2G25590	323
AT2G25600	0
AT2G25605	159
AT2G25610	223
AT2G25620	203
AT2G25625	30
AT2G25630	0
AT2G25640	91
AT2G25650	140
AT2G25660	525
AT2G25670	480
AT2G25680	48
AT2G25685	0
AT2G25690	60
AT2G25697	0
AT2G25700	0
AT2G25710	157
AT2G25720	36
AT2G25730	643
AT2G25735	19
AT2G25737	85
AT2G25740	136
AT2G25760	481
AT2G25770	3
AT2G25780	2
AT2G25790	178
AT2G25800	729
AT2G25810	74
AT2G25820	3
AT2G25830	181
AT2G25840	331
AT2G25850	342
AT2G25870	547
AT2G25880	111
AT2G25890	48
AT2G25900	745
AT2G25910	272
AT2G25920	128
AT2G25930	691
AT2G25940	110
AT2G25950	150
AT2G25964	56
AT2G25970	1070
AT2G25980	76
AT2G25990	0
AT2G26000	76
AT2G26010	0
AT2G26020	0
AT2G26030	127
AT2G26040	28
AT2G26050	0
AT2G26060	203
AT2G26070	75
AT2G26080	13156
AT2G26090	0
AT2G26100	80
AT2G26110	232
AT2G26120	0
AT2G26130	0
AT2G26135	0
AT2G26140	1224
AT2G26150	10
AT2G26160	1
AT2G26170	261
AT2G26180	25
AT2G26190	444
AT2G26200	113
AT2G26210	215
AT2G26211	5
AT2G26230	267
AT2G26240	210
AT2G26250	4592
AT2G26260	104
AT2G26267	1
AT2G26270	16
AT2G26280	1269
AT2G26290	70
AT2G26300	442
AT2G26310	17
AT2G26320	0
AT2G26330	406
AT2G26340	473
AT2G26350	101
AT2G26355	218
AT2G26360	16
AT2G26370	14
AT2G26380	0
AT2G26390	0
AT2G26400	1
AT2G26410	35
AT2G26420	35
AT2G26430	365
AT2G26440	34
AT2G26450	1
AT2G26460	193
AT2G26470	87
AT2G26480	29
AT2G26490	0
AT2G26500	4747
AT2G26510	247
AT2G26511	0
AT2G26520	1
AT2G26530	50
AT2G26540	199
AT2G26550	184
AT2G26560	27
AT2G26570	698
AT2G26580	112
AT2G26590	264
AT2G26600	113
AT2G26610	0
AT2G26620	0
AT2G26640	208
AT2G26650	638
AT2G26660	114
AT2G26670	996
AT2G26680	142
AT2G26690	1174
AT2G26692	0
AT2G26695	66
AT2G26700	28
AT2G26710	127
AT2G26720	0
AT2G26730	550
AT2G26740	339
AT2G26750	2
AT2G26760	64
AT2G26770	482
AT2G26780	422
AT2G26790	13
AT2G26800	924
AT2G26810	24
AT2G26820	14
AT2G26830	128
AT2G26840	33
AT2G26850	0
AT2G26860	16
AT2G26865	0
AT2G26870	49
AT2G26880	0
AT2G26882	0
AT2G26890	999
AT2G26900	835
AT2G26910	2175
AT2G26920	158
AT2G26930	169
AT2G26940	1
AT2G26950	0
AT2G26960	1
AT2G26970	77
AT2G26975	330
AT2G26980	1094
AT2G26990	378
AT2G27000	103
AT2G27010	31
AT2G27020	516
AT2G27030	526
AT2G27035	12
AT2G27040	255
AT2G27050	862
AT2G27060	311
AT2G27070	0
AT2G27080	92
AT2G27090	203
AT2G27100	500
AT2G27110	208
AT2G27120	1
AT2G27130	18
AT2G27140	78
AT2G27145	0
AT2G27150	220
AT2G27160	0
AT2G27170	420
AT2G27180	3
AT2G27190	405
AT2G27200	72
AT2G27210	391
AT2G27220	5
AT2G27228	0
AT2G27229	1
AT2G27230	0
AT2G27240	0
AT2G27250	0
AT2G27260	149
AT2G27270	0
AT2G27280	1
AT2G27285	131
AT2G27290	505
AT2G27300	14
AT2G27310	241
AT2G27315	0
AT2G27320	0
AT2G27330	31
AT2G27340	53
AT2G27350	588
AT2G27360	245
AT2G27370	358
AT2G27380	20
AT2G27385	2434
AT2G27389	2
AT2G27390	0
AT2G27400	63
AT2G27402	220
AT2G27410	0
AT2G27420	130
AT2G27430	15
AT2G27450	205
AT2G27460	172
AT2G27470	48
AT2G27480	32
AT2G27490	103
AT2G27500	347
AT2G27505	0
AT2G27510	474
AT2G27520	0
AT2G27530	972
AT2G27535	0
AT2G27540	0
AT2G27550	45
AT2G27560	0
AT2G27570	0
AT2G27580	197
AT2G27590	41
AT2G27600	1070
AT2G27610	9
AT2G27630	3
AT2G27650	0
AT2G27660	91
AT2G27670	0
AT2G27680	902
AT2G27690	17
AT2G27700	1
AT2G27710	416
AT2G27720	598
AT2G27730	516
AT2G27740	45
AT2G27750	0
AT2G27760	57
AT2G27770	60
AT2G27775	19
AT2G27780	0
AT2G27790	21
AT2G27800	35
AT2G27810	310
AT2G27820	585
AT2G27830	198
AT2G27840	86
AT2G27850	0
AT2G27860	1565
AT2G27880	0
AT2G27900	426
AT2G27920	81
AT2G27930	10
AT2G27940	0
AT2G27950	480
AT2G27960	173
AT2G27970	55
AT2G27980	312
AT2G27990	10
AT2G28000	2069
AT2G28010	0
AT2G28020	0
AT2G28030	0
AT2G28040	11
AT2G28050	23
AT2G28056	1
AT2G28060	119
AT2G28070	149
AT2G28080	119
AT2G28085	0
AT2G28090	0
AT2G28100	151
AT2G28105	10
AT2G28110	397
AT2G28120	73
AT2G28130	65
AT2G28140	13
AT2G28150	289
AT2G28160	59
AT2G28170	0
AT2G28180	0
AT2G28190	1117
AT2G28200	309
AT2G28210	1
AT2G28220	0
AT2G28230	62
AT2G28240	84
AT2G28250	204
AT2G28260	132
AT2G28270	7
AT2G28290	1240
AT2G28305	264
AT2G28310	200
AT2G28315	71
AT2G28320	532
AT2G28330	7
AT2G28340	1
AT2G28350	465
AT2G28355	0
AT2G28360	175
AT2G28370	241
AT2G28380	281
AT2G28390	298
AT2G28400	10
AT2G28401	0
AT2G28405	0
AT2G28410	37
AT2G28420	1
AT2G28426	8
AT2G28430	129
AT2G28440	35
AT2G28450	231
AT2G28460	20
AT2G28470	1846
AT2G28480	55
AT2G28490	3
AT2G28500	2
AT2G28507	0
AT2G28510	74
AT2G28520	325
AT2G28540	444
AT2G28550	700
AT2G28560	22
AT2G28570	152
AT2G28580	4
AT2G28590	20
AT2G28600	69
AT2G28605	160
AT2G28610	0
AT2G28620	85
AT2G28625	0
AT2G28630	40
AT2G28640	0
AT2G28650	10
AT2G28660	72
AT2G28670	2
AT2G28671	0
AT2G28680	2
AT2G28690	16
AT2G28700	0
AT2G28710	10
AT2G28720	122
AT2G28725	0
AT2G28730	0
AT2G28740	125
AT2G28755	1
AT2G28760	185
AT2G28770	0
AT2G28780	60
AT2G28790	25
AT2G28800	3303
AT2G28810	132
AT2G28830	42
AT2G28840	1295
AT2G28850	0
AT2G28860	14
AT2G28870	21
AT2G28880	223
AT2G28890	380
AT2G28900	290
AT2G28910	2712
AT2G28920	0
AT2G28930	136
AT2G28940	112
AT2G28950	575
AT2G28960	31
AT2G28970	25
AT2G28990	61
AT2G29000	6
AT2G29020	232
AT2G29030	0
AT2G29040	0
AT2G29045	0
AT2G29050	92
AT2G29060	75
AT2G29065	43
AT2G29070	59
AT2G29080	870
AT2G29090	82
AT2G29100	0
AT2G29110	0
AT2G29120	26
AT2G29125	5
AT2G29130	37
AT2G29140	345
AT2G29150	0
AT2G29170	5
AT2G29180	255
AT2G29190	358
AT2G29200	110
AT2G29210	593
AT2G29220	0
AT2G29250	0
AT2G29260	2
AT2G29263	1
AT2G29290	1145
AT2G29300	203
AT2G29310	132
AT2G29320	88
AT2G29330	168
AT2G29340	415
AT2G29350	0
AT2G29360	454
AT2G29370	15
AT2G29380	2
AT2G29390	102
AT2G29400	925
AT2G29410	4
AT2G29420	288
AT2G29430	2
AT2G29440	44
AT2G29450	1312
AT2G29452	0
AT2G29460	28
AT2G29470	1
AT2G29480	20
AT2G29490	117
AT2G29500	23
AT2G29510	429
AT2G29520	0
AT2G29525	38
AT2G29530	94
AT2G29540	26
AT2G29550	924
AT2G29560	237
AT2G29570	62
AT2G29580	80
AT2G29590	46
AT2G29600	0
AT2G29605	0
AT2G29620	105
AT2G29628	0
AT2G29630	1130
AT2G29640	54
AT2G29650	763
AT2G29654	0
AT2G29660	186
AT2G29670	241
AT2G29679	0
AT2G29680	15
AT2G29690	173
AT2G29700	274
AT2G29710	12
AT2G29720	88
AT2G29730	113
AT2G29740	130
AT2G29750	168
AT2G29760	23
AT2G29770	0
AT2G29780	0
AT2G29790	0
AT2G29800	0
AT2G29810	0
AT2G29820	0
AT2G29830	0
AT2G29840	0
AT2G29850	0
AT2G29860	0
AT2G29870	1
AT2G29880	0
AT2G29890	192
AT2G29900	91
AT2G29910	158
AT2G29920	0
AT2G29930	0
AT2G29940	33
AT2G29950	18
AT2G29960	458
AT2G29970	287
AT2G29980	1513
AT2G29990	45
AT2G29995	48
AT2G30000	24
AT2G30010	837
AT2G30020	73
AT2G30032	0
AT2G30040	375
AT2G30050	304
AT2G30060	453
AT2G30070	371
AT2G30080	25
AT2G30090	0
AT2G30100	239
AT2G30105	120
AT2G30110	1985
AT2G30115	1
AT2G30120	50
AT2G30130	4
AT2G30140	201
AT2G30150	300
AT2G30160	135
AT2G30170	406
AT2G30180	0
AT2G30190	0
AT2G30200	505
AT2G30210	1204
AT2G30220	2
AT2G30230	19
AT2G30240	0
AT2G30250	176
AT2G30260	223
AT2G30270	79
AT2G30280	70
AT2G30290	0
AT2G30300	1
AT2G30310	0
AT2G30320	59
AT2G30330	57
AT2G30340	15
AT2G30350	67
AT2G30360	17
AT2G30362	1
AT2G30370	3
AT2G30380	0
AT2G30390	550
AT2G30395	21
AT2G30400	10
AT2G30410	183
AT2G30420	14
AT2G30424	42
AT2G30430	0
AT2G30432	0
AT2G30440	1401
AT2G30450	0
AT2G30460	64
AT2G30470	425
AT2G30480	64
AT2G30490	5166
AT2G30500	890
AT2G30505	11
AT2G30520	9582
AT2G30530	155
AT2G30540	40
AT2G30550	190
AT2G30560	0
AT2G30570	11081
AT2G30575	116
AT2G30580	93
AT2G30590	194
AT2G30600	2440
AT2G30615	0
AT2G30620	1256
AT2G30630	3
AT2G30650	0
AT2G30660	2
AT2G30670	2
AT2G30680	1
AT2G30690	3
AT2G30695	81
AT2G30700	267
AT2G30710	189
AT2G30720	96
AT2G30730	0
AT2G30740	618
AT2G30750	7
AT2G30760	1
AT2G30766	59
AT2G30770	132
AT2G30780	85
AT2G30790	17
AT2G30800	249
AT2G30810	0
AT2G30820	12
AT2G30830	0
AT2G30840	22
AT2G30850	0
AT2G30860	2640
AT2G30870	2443
AT2G30880	247
AT2G30890	7
AT2G30900	1
AT2G30910	72
AT2G30920	57
AT2G30925	0
AT2G30930	616
AT2G30933	3
AT2G30940	0
AT2G30942	0
AT2G30945	11
AT2G30950	7622
AT2G30960	55
AT2G30970	575
AT2G30980	788
AT2G30984	0
AT2G30985	0
AT2G30990	199
AT2G31005	0
AT2G31010	127
AT2G31018	4
AT2G31020	150
AT2G31030	0
AT2G31035	0
AT2G31040	530
AT2G31050	0
AT2G31060	220
AT2G31070	271
AT2G31081	0
AT2G31082	1
AT2G31083	4
AT2G31085	4
AT2G31090	198
AT2G31100	0
AT2G31110	111
AT2G31130	108
AT2G31140	153
AT2G31141	5
AT2G31150	163
AT2G31160	29
AT2G31170	165
AT2G31180	9
AT2G31190	97
AT2G31200	178
AT2G31210	0
AT2G31215	0
AT2G31218	0
AT2G31220	6
AT2G31230	8
AT2G31240	60
AT2G31250	0
AT2G31260	308
AT2G31270	36
AT2G31271	0
AT2G31280	266
AT2G31290	40
AT2G31300	48
AT2G31305	44
AT2G31310	1
AT2G31320	99
AT2G31335	0
AT2G31340	63
AT2G31345	0
AT2G31350	417
AT2G31360	311
AT2G31370	381
AT2G31380	1058
AT2G31390	535
AT2G31400	2903
AT2G31410	251
AT2G31420	0
AT2G31425	0
AT2G31430	0
AT2G31432	0
AT2G31440	134
AT2G31450	127
AT2G31460	0
AT2G31470	0
AT2G31480	10
AT2G31490	292
AT2G31500	0
AT2G31510	393
AT2G31530	112
AT2G31540	4
AT2G31550	1
AT2G31560	263
AT2G31570	2103
AT2G31580	77
AT2G31585	46
AT2G31590	1
AT2G31600	25
AT2G31610	749
AT2G31620	0
AT2G31650	82
AT2G31660	522
AT2G31670	468
AT2G31680	94
AT2G31690	0
AT2G31700	0
AT2G31710	75
AT2G31720	0
AT2G31725	25
AT2G31730	87
AT2G31740	184
AT2G31750	683
AT2G31751	20
AT2G31760	0
AT2G31770	0
AT2G31780	0
AT2G31790	480
AT2G31800	604
AT2G31810	1348
AT2G31820	407
AT2G31830	12
AT2G31840	136
AT2G31850	0
AT2G31862	0
AT2G31865	63
AT2G31870	38
AT2G31880	248
AT2G31890	249
AT2G31900	70
AT2G31902	0
AT2G31910	13
AT2G31920	0
AT2G31930	7
AT2G31940	4
AT2G31945	21
AT2G31953	0
AT2G31955	133
AT2G31957	0
AT2G31960	1521
AT2G31970	274
AT2G31980	124
AT2G31981	0
AT2G31985	4
AT2G31990	38
AT2G32000	279
AT2G32010	223
AT2G32020	24
AT2G32030	14
AT2G32040	306
AT2G32050	0
AT2G32060	287
AT2G32070	223
AT2G32080	854
AT2G32090	140
AT2G32100	80
AT2G32110	0
AT2G32120	46
AT2G32130	1
AT2G32140	7
AT2G32150	1969
AT2G32160	3
AT2G32170	256
AT2G32179	0
AT2G32180	0
AT2G32190	23
AT2G32200	10
AT2G32210	3
AT2G32220	22
AT2G32230	265
AT2G32235	16
AT2G32240	1790
AT2G32250	146
AT2G32260	426
AT2G32270	216
AT2G32273	0
AT2G32275	0
AT2G32280	13
AT2G32290	2
AT2G32295	126
AT2G32300	663
AT2G32310	0
AT2G32315	0
AT2G32320	184
AT2G32340	85
AT2G32350	0
AT2G32360	0
AT2G32370	2
AT2G32380	74
AT2G32390	92
AT2G32400	53
AT2G32410	67
AT2G32415	76
AT2G32430	56
AT2G32440	226
AT2G32450	399
AT2G32460	13
AT2G32470	0
AT2G32480	459
AT2G32487	0
AT2G32500	210
AT2G32510	68
AT2G32520	245
AT2G32530	344
AT2G32540	578
AT2G32550	123
AT2G32560	688
AT2G32580	310
AT2G32590	23
AT2G32600	184
AT2G32610	45
AT2G32620	30
AT2G32630	14
AT2G32640	511
AT2G32645	0
AT2G32650	21
AT2G32660	16
AT2G32670	2
AT2G32680	1
AT2G32690	2218
AT2G32698	0
AT2G32700	1049
AT2G32710	225
AT2G32720	277
AT2G32730	1080
AT2G32740	3
AT2G32750	8
AT2G32760	117
AT2G32765	21
AT2G32770	5
AT2G32780	0
AT2G32785	0
AT2G32788	0
AT2G32790	1
AT2G32795	23
AT2G32800	522
AT2G32810	491
AT2G32820	0
AT2G32830	1
AT2G32835	0
AT2G32840	66
AT2G32850	292
AT2G32860	106
AT2G32870	3
AT2G32880	163
AT2G32885	0
AT2G32890	0
AT2G32900	161
AT2G32905	0
AT2G32910	307
AT2G32920	314
AT2G32930	59
AT2G32940	19
AT2G32950	597
AT2G32960	57
AT2G32970	219
AT2G32980	106
AT2G32990	327
AT2G33000	2
AT2G33006	0
AT2G33010	0
AT2G33020	1
AT2G33030	0
AT2G33040	1572
